,ID,rownum,colnum,LON,LAT,VOCs,NOx,PM
33,376.0,6.0,10.0,115.58950159061172,39.58700439905434,0.007732274820936339,0.0023175926422752432,0.0045080057836346995
34,377.0,6.0,11.0,115.62423805495594,39.58312677401943,0.05412209697083841,0.016222001497475623,0.0315538094308749
35,378.0,6.0,12.0,115.65897079711038,39.579239249798064,0.31695418789891594,0.09500059307564804,0.18478796282909773
36,379.0,6.0,13.0,115.69369980819523,39.57534182792755,10.405119070453715,3.1187235267927487,6.066304940689229
37,380.0,6.0,14.0,115.72842507933656,39.57143450994907,8.259421170440712,2.4755940751402026,4.815338211338021
38,381.0,6.0,15.0,115.76314660166652,39.56751729740768,0.6531480548655877,0.19576788995836128,0.38079288140812256
39,382.0,6.0,16.0,115.7978643663232,39.56359019185213,5.990328392922955,1.7954795102031236,3.492430839117244
40,383.0,6.0,17.0,115.83257836445074,39.55965319483506,10.288997984338156,3.0839185850354096,5.998605002451975
41,384.0,6.0,18.0,115.86728858719928,39.555706307912935,7.093008883624378,2.125985635659307,4.13530633755707
42,385.0,6.0,19.0,115.901995025725,39.55174953264599,3.9514721925342045,1.1843736923028199,2.3037540581956177
43,386.0,6.0,20.0,115.9366976711902,39.54778287059829,6.6582598448000025,1.9956784237522172,3.8818426122193066
44,387.0,6.0,21.0,115.97139651476316,39.54380632333765,10.2495423100323,3.0720925464394107,5.975601887316129
45,388.0,6.0,22.0,116.00609154761833,39.53981989243579,5.948470868828114,1.7829335658190213,3.468027417733765
46,389.0,6.0,23.0,116.0407827609361,39.535823579468165,2.7355416715738934,0.8199231658852563,1.5948524803384476
47,394.0,6.0,28.0,116.21418122620962,39.515693839051394,1.9194174484937503,0.5753064730755592,1.119042605106395
48,395.0,6.0,29.0,116.24884933743604,39.511638266987084,2.7940531607136565,0.8374607987112013,1.6289653562461857
49,396.0,6.0,30.0,116.28351356756002,39.50757282399175,6.189581154832022,1.8552014866780302,3.6085975072572785
50,397.0,6.0,31.0,116.3181739078112,39.50349751167127,11.535832645612823,3.4576320010769246,6.72552405207543
51,398.0,6.0,32.0,116.35283034942542,39.49941233163529,15.440701679494545,4.628037341232285,9.002107928971723
52,399.0,6.0,33.0,116.38748288364472,39.49531728549729,6.4503275967177585,1.9333549472324307,3.76061570310572
53,434.0,7.0,7.0,115.49025923525924,39.6253529731767,0.05996481700624444,0.017973238394574348,0.03496018288781046
54,435.0,7.0,8.0,115.52501939372203,39.62150369806409,0.009669546700718705,0.0028982506192154166,0.005637457728990441
55,436.0,7.0,9.0,115.55977585259876,39.6176445157071,0.0019341069204156067,0.0005797093445245697,0.0011276067373851607
56,437.0,7.0,10.0,115.5945286029824,39.61377542763231,0.0,0.0,0.0
57,438.0,7.0,11.0,115.62927763597196,39.6098964353702,0.01353676025143991,0.004057369491580233,0.007892088023040257
58,439.0,7.0,12.0,115.66402294267245,39.60600754045506,0.13147806006813945,0.03940788340961261,0.07665323193161798
59,440.0,7.0,13.0,115.69876451419478,39.602108744424925,0.09666534924683173,0.02897347900398281,0.0563570182867629
60,441.0,7.0,14.0,115.7335023416559,39.5982000488217,0.2203889907145146,0.06605713262226938,0.1284893343547942
61,442.0,7.0,15.0,115.76823641617877,39.5942814551911,1.4597263104760032,0.437523372518348,0.851037347034272
62,443.0,7.0,16.0,115.80296672889229,39.59035296508273,9.400392386387901,2.8175770693254547,5.4805376461180435
63,444.0,7.0,17.0,115.83769327093152,39.58641458004987,2.228595947623682,0.667976461058017,1.2992972513172818
64,445.0,7.0,18.0,115.87241603343745,39.58246630164973,6.598669470730843,1.9778174170379745,3.847100733900993
65,446.0,7.0,19.0,115.90713500755712,39.57850813144323,13.484900185093485,4.041825487910452,7.861853003664541
66,447.0,7.0,20.0,115.94185018444372,39.57454007099519,5.019089787130238,1.5043704253857928,2.9261874820720686
67,448.0,7.0,21.0,115.97656155525644,39.57056212187424,5.024941790202223,1.506124444684936,2.9295992676468554
68,449.0,7.0,22.0,116.01126911116064,39.566574285652734,8.806666336295786,2.6396197207978456,5.134388481778625
69,450.0,7.0,23.0,116.04597284332765,39.56257656390689,9.69466249988818,2.905778570912431,5.65210053082284
70,451.0,7.0,24.0,116.08067274293502,39.558568958216775,3.970923210067936,1.1902037405311732,2.3150942267191437
71,452.0,7.0,25.0,116.1153688011664,39.55455147016617,3.369707622628346,1.0100015549986043,1.96457857535475
72,453.0,7.0,26.0,116.15006100921158,39.55052410134267,0.1990274978047752,0.05965445812580965,0.11603533655799635
73,454.0,7.0,27.0,116.18474935826649,39.54648685333776,0.1584338132777587,0.04748732403379309,0.09236874828162767
74,455.0,7.0,28.0,116.21943383953318,39.54243972774662,8.240736469336994,2.4699937147283055,4.804444814169445
75,456.0,7.0,29.0,116.25411444421997,39.53838272616829,10.439673959113309,3.1290806542315295,6.0864508410274505
76,457.0,7.0,30.0,116.28879116354123,39.5343158502056,8.164679043853857,2.4471970431443046,4.7601024541387345
77,458.0,7.0,31.0,116.3234639887177,39.53023910146513,10.488769764624331,3.143796126748211,6.11507426431766
78,459.0,7.0,32.0,116.35813291097617,39.52615248155734,11.969171053623306,3.5875164049914186,6.978165363309342
79,460.0,7.0,33.0,116.39279792154971,39.52205599209637,3.2596597162941467,0.977016925775732,1.900419371275738
80,461.0,7.0,34.0,116.42745901167766,39.51794963470029,0.6450385171026727,0.19333722039644974,0.37606492695947324
81,494.0,8.0,6.0,115.46047576485836,39.65596813743458,0.009675494652452439,0.0029000333971810144,0.005640925453746402
82,495.0,8.0,7.0,115.49525220786391,39.65212741760669,0.015478246478890683,0.004639290633808047,0.00902399698190152
83,496.0,8.0,8.0,115.53002495612782,39.648276785541846,0.023215864784099722,0.006958484877180159,0.01353511807876084
84,497.0,8.0,9.0,115.56479400072796,39.64441624276363,0.17022404975358246,0.05102120842614134,0.09924259271347857
85,498.0,8.0,10.0,115.59955933274811,39.640545790799344,0.1470247877655127,0.044067699900528,0.0857171542571136
86,499.0,8.0,11.0,115.63432094327808,39.63666543118016,0.05223503713499571,0.01565639356289466,0.030453631688742672
87,500.0,8.0,12.0,115.66907882341364,39.63277516544104,0.027077578793721947,0.008115955373577741,0.015786542076648705
88,501.0,8.0,13.0,115.70383296425652,39.62887499512081,0.11218166428320388,0.033624179916235966,0.06540320967862465
89,502.0,8.0,14.0,115.73858335691448,39.624964921762086,0.059953566620037785,0.017969866319357274,0.034953623782338634
90,503.0,8.0,15.0,115.7733299925013,39.62104494691134,0.3422743486226952,0.10258979800609973,0.199549909814776
91,504.0,8.0,16.0,115.80807286213673,39.61711507211877,1.5740502546670285,0.47178965741236073,0.9176895307132097
92,505.0,8.0,17.0,115.8428119569466,39.61317529893852,0.96106392824106,0.28805943146468527,0.5603114021791508
93,506.0,8.0,18.0,115.8775472680628,39.60922562892845,9.09880712436071,2.7271830002475745,5.304709945090606
94,507.0,8.0,19.0,115.91227878662332,39.60526606365026,7.463775830471933,2.2371155124306417,4.351467762167035
95,508.0,8.0,20.0,115.94700650377212,39.60129660466952,17.27711537772269,5.178465122674179,10.07275838623987
96,509.0,8.0,21.0,115.98173041065932,39.59731725355548,16.710627061239812,5.008671732679717,9.74248913608962
97,510.0,8.0,22.0,116.01645049844112,39.59332801188134,23.97519638829914,7.186079133682093,13.977817199355867
98,511.0,8.0,23.0,116.05116675827983,39.58932888122404,29.6833225778045,8.896974253725727,17.305720885129265
99,512.0,8.0,24.0,116.08587918134393,39.58531986316432,2.7779757396074722,0.8326419176282936,1.6195920335163254
100,513.0,8.0,25.0,116.12058775880796,39.58130095928675,3.305163414472529,0.9906557369324418,1.926948554383598
101,514.0,8.0,26.0,116.15529248185264,39.57727217117973,3.28215681388209,0.9837599747554695,1.9135354397536508
102,515.0,8.0,27.0,116.18999334166487,39.57323350043536,6.862872855968515,2.0570070262889413,4.001134367765427
103,516.0,8.0,28.0,116.22469032943772,39.56918494864963,3.1367442628754287,0.9401755101429327,1.8287582382015048
104,517.0,8.0,29.0,116.2593834363704,39.56512651742235,9.242852654655007,2.7703577281114597,5.388690157733227
105,518.0,8.0,30.0,116.29407265366837,39.56105820835703,5.390749748207537,1.6157679650708534,3.142869544321769
106,519.0,8.0,31.0,116.3287579725432,39.55698002306111,19.140318966950492,5.736922630904891,11.159027660268432
107,520.0,8.0,32.0,116.36343938421288,39.55289196314568,4.638825936232547,1.3903940441302418,2.7044892523981257
108,521.0,8.0,33.0,116.39811687990138,39.54879403022575,12.66189426351901,3.7951461454709685,7.3820310184995
109,522.0,8.0,34.0,116.4327904508391,39.54468622592,19.10155568493954,5.72530412286431,11.136428217860503
110,523.0,8.0,35.0,116.46746008826264,39.54056855185106,6.139591505670884,1.8402181026456783,3.57945296276565
111,524.0,8.0,36.0,116.50212578341484,39.5364410096452,0.185463778400085,0.05558900817451196,0.10812753103634298
112,554.0,9.0,5.0,115.4306670937263,39.68657542043823,0.001936037305898833,0.0005802879384437313,0.001128732174481559
113,555.0,9.0,6.0,115.4654598294081,39.682743264226495,0.01548487926884633,0.004641278678148805,0.009027863975273344
114,556.0,9.0,7.0,115.50024887521126,39.67890119078746,0.0,0.0,0.0
115,557.0,9.0,8.0,115.53503422219836,39.675049201641485,0.0058056518846469635,0.0017401264702901304,0.0033847622956822065
116,558.0,9.0,9.0,115.56981586143807,39.67118729831284,0.003870702739091399,0.0011601646858519898,0.002256664531284947
117,559.0,9.0,10.0,115.604593784005,39.66731548232956,0.01935133041837344,0.005800169036209769,0.011282049780596097
118,560.0,9.0,11.0,115.63936798097964,39.66343375522349,0.017417471506702996,0.005220534027279358,0.01015458763518206
119,561.0,9.0,12.0,115.67413844344854,39.65954211853036,0.003870664972510084,0.0011601533660847794,0.002256642512930589
120,562.0,9.0,13.0,115.70890516250424,39.65564057378974,0.009674142098132981,0.002899627996440399,0.0056401368989115064
121,563.0,9.0,14.0,115.74366812924524,39.65172912254486,0.02128148221799558,0.006378692913447864,0.012407350636746457
122,564.0,9.0,15.0,115.7784273347762,39.64780776634301,0.013543922747329844,0.004059516304537512,0.007896263841107361
123,565.0,9.0,16.0,115.81318277020767,39.64387650673512,0.4062627238005901,0.1217690164040147,0.23685587372157954
124,566.0,9.0,17.0,115.84793442665637,39.63993534527595,1.6095016416455705,0.48241549204998324,0.9383580999555259
125,567.0,9.0,18.0,115.88268229524496,39.63598428352424,3.088889373923878,0.925831977211238,1.8008582836390177
126,568.0,9.0,19.0,115.91742636710224,39.63202332304231,4.079462092356933,1.2227360703848213,2.378373652300761
127,569.0,9.0,20.0,115.95216663336312,39.62805246539651,19.384291446291414,5.810048436199238,11.301266441660244
128,570.0,9.0,21.0,115.9869030851686,39.62407171215682,10.627783934079226,3.1854628061875294,6.196121135312598
129,571.0,9.0,22.0,116.02163571366567,39.62008106489718,8.554832056588689,2.564137500204556,4.987566179710007
130,572.0,9.0,23.0,116.0563645100077,39.61608052519522,4.855833231901905,1.4554375822105983,2.831007019371382
131,573.0,9.0,24.0,116.09108946535392,39.61207009463249,6.727696605205302,2.016490685181805,3.9223250478223957
132,574.0,9.0,25.0,116.12581057086987,39.60804977479427,7.292885630155064,2.185894638876207,4.2518367959591306
133,575.0,9.0,26.0,116.16052781772716,39.60401956726965,4.574839098423727,1.371215286527544,2.6671841847953
134,576.0,9.0,27.0,116.1952411971037,39.59997947365156,4.155295825186985,1.2454656946303697,2.4225855969236867
135,577.0,9.0,28.0,116.22995070018344,39.59592949553674,13.872066252877655,4.157870668767924,8.087575305731761
136,578.0,9.0,29.0,116.2646563181566,39.59186963452567,1.1792031133753498,0.3534422304684494,0.6874890738211498
137,579.0,9.0,30.0,116.29935804221957,39.58779989222266,7.882233800374301,2.3625398066527294,4.595433605623627
138,580.0,9.0,31.0,116.33405586357496,39.583720270235865,3.3304839101172488,0.9982450422486564,1.941710696632064
139,581.0,9.0,32.0,116.36874977343172,39.57963077017719,11.323909852737847,3.3941124396449385,6.601970609125155
140,582.0,9.0,33.0,116.40343976300484,39.57553139366229,16.7581695706207,5.0229216361671245,9.770206969744116
141,583.0,9.0,34.0,116.4381258235158,39.57142214231077,3.4110120820816627,1.0223817294671795,1.988659553646066
142,584.0,9.0,35.0,116.47280794619212,39.56730301774587,4.243946386866402,1.2720369035229298,2.474269901223269
143,585.0,9.0,36.0,116.50748612226776,39.563174021594655,9.419654401579402,2.823350467932853,5.491767624086832
144,615.0,10.0,5.0,115.43564223234974,39.71335122015012,0.0038730682417382665,0.0011608736973210102,0.002258043646727715
145,616.0,10.0,6.0,115.47044758383748,39.70951771366976,0.021302457429457133,0.00638497980791026,0.012419579427984662
146,617.0,10.0,7.0,115.50524924137557,39.70567428649105,0.005809386641734899,0.0017412458880227038,0.0033869397023242077
147,618.0,10.0,8.0,115.5400471960173,39.70182094013514,0.009682175530159908,0.002902035854850632,0.0056448204828345415
148,619.0,10.0,9.0,115.57484143882206,39.69795767612698,0.0193601777713322,0.005802820850920921,0.011287207889850045
149,620.0,10.0,10.0,115.60963196085518,39.69408449599528,0.011616426316255032,0.003481788320196441,0.006772511095577257
150,621.0,10.0,11.0,115.64441875318794,39.6902014012727,0.0309742475793545,0.009283902855541658,0.018058345113832155
151,622.0,10.0,12.0,115.6792018068976,39.68630839349564,0.005807503351850802,0.0017406814100547408,0.0033858417225076107
152,623.0,10.0,13.0,115.71398111306756,39.68240547420434,0.0019354470137912284,0.0005801110103498574,0.0011283880273454652
153,624.0,10.0,14.0,115.7487566627871,39.67849264494284,0.0,0.0,0.0
154,625.0,10.0,15.0,115.78352844715162,39.67456990725908,0.0,0.0,0.0
155,626.0,10.0,16.0,115.81829645726248,39.67063726270476,0.01741681737909001,0.005220337965786708,0.010154206271206917
156,627.0,10.0,17.0,115.85306068422724,39.66669471283539,0.038704929999704325,0.011601018208019486,0.02256542250948013
157,628.0,10.0,18.0,115.88782111915938,39.66274225921035,0.6637870782782691,0.19895672157043257,0.38699555528964724
158,629.0,10.0,19.0,115.9225777531786,39.6587799033928,16.43259117397867,4.925336111335768,9.58039099332347
159,630.0,10.0,20.0,115.9573305774106,39.654807646949735,14.493817130879245,4.344227891390563,8.450063269354311
160,631.0,10.0,21.0,115.99207958298722,39.65082549145191,12.012461778067626,3.600491922128918,7.003404357097342
161,632.0,10.0,22.0,116.02682476104644,39.64683343847399,10.155006156556578,3.0437572507084445,5.920486214826421
162,633.0,10.0,23.0,116.06156610273236,39.64283148959439,13.776776808393084,4.129309589326468,8.032020455858518
163,634.0,10.0,24.0,116.09630359919522,39.63881964639531,13.899321644126577,4.1660399198206415,8.103465514529395
164,635.0,10.0,25.0,116.13103724159144,39.63479791046282,3.909505752938578,1.1717951027051037,2.2792871378136113
165,636.0,10.0,26.0,116.16576702108354,39.63076628338679,1.1644968607059627,0.3490343293305169,0.6789151581722023
166,637.0,10.0,27.0,116.20049292884036,39.62672476676082,2.2960063165321984,0.688181352711948,1.3385982772060305
167,638.0,10.0,28.0,116.23521495603676,39.62267336218245,8.483367943862698,2.5427175810118197,4.945901774221111
168,639.0,10.0,29.0,116.26993309385398,39.61861207125288,4.397881944012592,1.3181759664621522,2.5640161140768387
169,640.0,10.0,30.0,116.30464733347937,39.61454089557722,14.865505015470314,4.455633800582858,8.666761611335973
170,641.0,10.0,31.0,116.33935766610648,39.61045983676428,5.702500064604247,1.7092088031475974,3.3246235897885765
171,642.0,10.0,32.0,116.3740640829352,39.606368896426815,4.758784901723065,1.4263493124353723,2.7744267187651843
172,643.0,10.0,33.0,116.40876657517164,39.6022680761812,7.417081025159994,2.2231196910547117,4.324244149803703
173,644.0,10.0,34.0,116.44346513402812,39.59815737764776,8.23239055899641,2.4674921972775725,4.799579051770109
174,645.0,10.0,35.0,116.47815975072338,39.594036802450525,10.513164829552073,3.151108052965743,6.1292968697388535
175,646.0,10.0,36.0,116.51285041648224,39.58990635221736,9.050234113292616,2.7126242247679753,5.276391317016158
176,647.0,10.0,37.0,116.547537122536,39.58576602857991,0.7887718576551146,0.23641837571338437,0.4598631293664954
177,649.0,10.0,39.0,116.61689862048466,39.57745576763763,10.273907177979849,3.0793954217242305,5.989806887548098
178,650.0,10.0,40.0,116.65157339487364,39.57328583361505,3.78465770471208,1.134374430952891,2.2064992795811738
179,651.0,10.0,41.0,116.6862441745457,39.56910603275265,1.2505377374141349,0.3748233380519664,0.7290779859055381
180,675.0,11.0,4.0,115.40579939066016,39.74395126760111,0.11041767799353766,0.03309546078238737,0.06437478523947562
181,676.0,11.0,5.0,115.44062105597123,39.74012633641156,0.009685587407640498,0.0029030584959657602,0.005646809646925542
182,677.0,11.0,6.0,115.47543903221757,39.73629147953435,0.0019369940520651183,0.0005805747037135719,0.0011292899685785053
183,678.0,11.0,7.0,115.51025331043718,39.73244669848762,0.0077493004431944965,0.0023226957274331615,0.004517931918619185
184,679.0,11.0,8.0,115.5450638816742,39.72859199479308,0.023243706581271346,0.0069668298915216,0.013551350169003757
185,680.0,11.0,9.0,115.57987073697868,39.72472736997641,0.007747264710746268,0.0023220855578966514,0.004516745063021956
186,681.0,11.0,10.0,115.61467386740672,39.72085282556709,0.046483375127242134,0.013932449463813926,0.027100346116654676
187,682.0,11.0,11.0,115.64947326402029,39.71696836309842,0.03098807837132383,0.009288048355080576,0.018066408625752504
188,683.0,11.0,12.0,115.68426891788744,39.71307398410757,0.019364521276897334,0.0058041227286700385,0.011289740203905396
189,684.0,11.0,13.0,115.71906082008232,39.709169690135504,0.03873336537987423,0.011609541136832574,0.022582000665486514
190,685.0,11.0,14.0,115.753848961685,39.705255482727,0.0,0.0,0.0
191,686.0,11.0,15.0,115.78863333378165,39.701331363430654,0.0,0.0,0.0
192,687.0,11.0,16.0,115.82341392746444,39.69739733379895,0.023233823635082577,0.006963867678731508,0.013545588296901426
193,688.0,11.0,17.0,115.85819073383168,39.693453395388126,0.07743291802750768,0.023208947592569192,0.04514428811642339
194,689.0,11.0,18.0,115.89296374398778,39.689499549758246,0.31363189806162073,0.09400480404063173,0.18285102937183295
195,690.0,11.0,19.0,115.92773294904318,39.685535798473246,21.370136150544464,6.40526513269022,12.459036906301986
196,691.0,11.0,20.0,115.96249834011444,39.681562143100834,26.16586963846614,7.842689034880795,15.25500507879686
197,692.0,11.0,21.0,115.99725990832428,39.67757858521256,17.15330289399428,5.141354840389096,10.000574274104773
198,693.0,11.0,22.0,116.0320176448015,39.67358512638372,10.934631549217363,3.277434158941096,6.375016849157614
199,694.0,11.0,23.0,116.0667715406811,39.66958176819352,13.332935085006916,3.996277029533155,7.773255590100559
200,695.0,11.0,24.0,116.1015215871042,39.66556851222493,20.394906314838373,6.112959757609663,11.890466615986849
201,696.0,11.0,25.0,116.13626777521807,39.66154536006472,4.0096039625876605,1.201797512029653,2.3376455534777483
202,697.0,11.0,26.0,116.17101009617627,39.65751231330348,3.891585125644479,1.166423757929656,2.268839204526318
203,698.0,11.0,27.0,116.2057485411384,39.65346937353564,5.878563100919299,1.7619801294377033,3.42727037930044
204,699.0,11.0,28.0,116.2404831012704,39.64941654235941,1.5942936265673477,0.4778571978008619,0.9294916510103073
205,700.0,11.0,29.0,116.27521376774428,39.645353821376766,6.661150196466245,1.9965447480759633,3.883527720719703
206,701.0,11.0,30.0,116.30994053173842,39.64128121219356,17.29549219734342,5.1839732018523925,10.083472284937667
207,702.0,11.0,31.0,116.3446633844374,39.6371987164194,3.886222146439528,1.16481631362201,2.2657125255303816
208,703.0,11.0,32.0,116.37938231703204,39.6331063356677,11.49753170016789,3.446152069050322,6.703194157240739
209,704.0,11.0,33.0,116.41409732071938,39.6290040715557,5.578207919438667,1.6719547520695894,3.252159829479686
210,705.0,11.0,34.0,116.44880838670284,39.62489192570439,6.483178190658773,1.9432012468758322,3.7797679798821417
211,706.0,11.0,35.0,116.483515506192,39.620769899738605,28.975882619381892,8.684933466187708,16.893275195083653
212,707.0,11.0,36.0,116.51821867040287,39.61663799528697,11.838827830720753,3.548448666018733,6.902173754590091
213,708.0,11.0,37.0,116.55291787055772,39.61249621398187,12.103676289688522,3.6278316230444787,7.056583473911069
214,709.0,11.0,38.0,116.58761309788514,39.6083445574595,8.606899882048378,2.579743775457203,5.017922325055232
215,710.0,11.0,39.0,116.62230434362,39.60418302735987,4.588183519388806,1.375215006216807,2.674964136786524
216,711.0,11.0,40.0,116.65699159900365,39.60001162532674,2.4687539078282734,0.7399589415625826,1.4393121238689934
217,712.0,11.0,41.0,116.69167485528364,39.595830353007685,10.673652054453465,3.1992108455105113,6.22286278078175
218,714.0,11.0,43.0,116.76102933555522,39.58743820412098,15.598909364497109,4.6754568878992675,9.094344841849665
219,715.0,11.0,44.0,116.79570054207396,39.5832273308674,9.993730913750634,2.995418265770123,5.826460880217551
220,736.0,12.0,4.0,115.41076926555348,39.77072704123268,0.005814186047035939,0.0017426844124764475,0.0033897378112062813
221,737.0,12.0,5.0,115.4456035686586,39.7669007629906,0.013566258819958318,0.004066211089549668,0.007909286030168747
222,738.0,12.0,6.0,115.48043417862532,39.763064555588656,0.0,0.0,0.0
223,739.0,12.0,7.0,115.5152610864824,39.75921842054554,0.0019375677916088953,0.0005807466705119635,0.001129624465378159
224,740.0,12.0,8.0,115.55008428326464,39.755362359383774,0.007750596100562838,0.0023230840744659967,0.004518687301872543
225,741.0,12.0,9.0,115.5849037600128,39.75149637362974,0.007749983327046003,0.0023229004080254105,0.004518330047814465
226,742.0,12.0,10.0,115.61971950777368,39.74762046481364,0.26352621194597947,0.0789866402832679,0.15363883399167141
227,743.0,12.0,11.0,115.65453151760002,39.74373463446947,0.05037080876161628,0.015097628896387152,0.029366764953683625
228,744.0,12.0,12.0,115.68933978055064,39.73983888413514,0.027121073401908127,0.008128992000734086,0.015811899937019796
229,745.0,12.0,13.0,115.72414428769032,39.7359332153523,0.0871691173477648,0.02612717598342464,0.0508206050946428
230,746.0,12.0,14.0,115.75894503008996,39.73201762966648,0.009685903085190795,0.002903153113912592,0.005646993690593861
231,747.0,12.0,15.0,115.79374199882652,39.72809212862701,0.0,0.0,0.0
232,748.0,12.0,16.0,115.82853518498295,39.724156713787096,0.017432473423820316,0.0052250305478423595,0.010163333926628831
233,749.0,12.0,17.0,115.86332457964834,39.72021138670369,0.017430275101823458,0.0052243716453843824,0.010162052279441475
234,750.0,12.0,18.0,115.89811017391791,39.71625614893759,1.5260660070654768,0.4574073518474632,0.8897141585594093
235,751.0,12.0,19.0,115.93289195889292,39.71229100205347,18.999655445141677,5.694761591530304,11.077019197746694
236,752.0,12.0,20.0,115.96766992568077,39.70831594761976,60.25960634026784,18.061595521988387,35.13204848409437
237,753.0,12.0,21.0,116.00244406539495,39.70433098720873,27.424336255109253,8.219888893761125,15.988705693133191
238,754.0,12.0,22.0,116.0372143691552,39.7003361223965,38.07841742418519,11.413233763086858,22.200158421050055
239,755.0,12.0,23.0,116.07198082808736,39.6963313547629,10.826911987910567,3.2451474039440042,6.312215097198825
240,756.0,12.0,24.0,116.1067434333234,39.6923166858917,11.329153428214191,3.3956840951052802,6.605027674364258
241,757.0,12.0,25.0,116.1415021760015,39.68829211737042,9.529719070514556,2.8563401214055797,5.555936600956363
242,758.0,12.0,26.0,116.17625704726608,39.68425765079038,9.239276783008442,2.7692859330692876,5.386605383143919
243,759.0,12.0,27.0,116.21100803826766,39.680213287746746,5.063808404940504,1.5177739246159514,2.9522589542317226
244,760.0,12.0,28.0,116.24575514016308,39.67615902983847,4.244330931460836,1.2721521629702885,2.474494095176009
245,761.0,12.0,29.0,116.28049834411532,39.67209487866829,8.900894423934096,2.667862680038626,5.189324548316789
246,762.0,12.0,30.0,116.31523764129372,39.66802083584283,15.970133622996455,4.786723834568397,9.31077288444967
247,763.0,12.0,31.0,116.34997302287374,39.66393690297242,8.39710295755541,2.516861399980797,4.895608287995625
248,764.0,12.0,32.0,116.38470448003716,39.65984308167124,10.847622409590166,3.251354933036619,6.324289512927084
249,765.0,12.0,33.0,116.41943200397208,39.65573937355727,11.472633117475137,3.43868922358917,6.688677995130293
250,766.0,12.0,34.0,116.4541555858728,39.65162578025229,6.137183708332788,1.8394964142002872,3.578049189027997
251,767.0,12.0,35.0,116.48887521694,39.64750230338186,9.518748285480305,2.853051850972341,5.549540506206665
252,768.0,12.0,36.0,116.52359088838062,39.64336894457536,11.585887392314948,3.472634896777642,6.754706549187478
253,769.0,12.0,37.0,116.558302591408,39.639225705466,8.22608880744991,2.4656033749897164,4.795905057625238
254,770.0,12.0,38.0,116.59301031724168,39.635072587690665,5.406690877189069,1.620545995352075,3.1521634071642834
255,771.0,12.0,39.0,116.62771405710768,39.63090959289016,7.452917661511399,2.2338609963827407,4.345137323892747
256,772.0,12.0,40.0,116.66241380223828,39.62673672270902,19.63629050528867,5.885580046044631,11.448184811963667
257,773.0,12.0,41.0,116.69710954387222,39.62255397879557,17.95817050858176,5.382597592977614,10.46982141620018
258,774.0,12.0,42.0,116.7318012732546,39.61836136280194,21.881584887198304,6.558561524298087,12.757217443887814
259,775.0,12.0,43.0,116.76648898163684,39.61415887638407,16.21941466868102,4.861440775018176,9.456106621509011
260,776.0,12.0,44.0,116.80117266027686,39.609946521201614,6.254109428172755,1.8745425286063742,3.6462182380466643
261,801.0,13.0,8.0,115.55510840489012,39.7821320276739,0.34504938026412457,0.1034215574899768,0.20116778540495292
262,802.0,13.0,9.0,115.5899405120352,39.77826468085378,0.4981770368560611,0.14931846861442477,0.29044298287747183
263,803.0,13.0,10.0,115.62476888607618,39.77438740750184,0.019382491968652476,0.005809509079252864,0.011300217325353374
264,804.0,13.0,11.0,115.65959351805648,39.77050020915288,0.009689675200434705,0.002904283728995159,0.005649192877473515
265,805.0,13.0,12.0,115.69441439902567,39.76660308734546,0.013564749246758118,0.004065758625582366,0.007908405931507628
266,806.0,13.0,13.0,115.72923152003932,39.76269604362199,0.0019379202336788212,0.0005808523078783277,0.0011298299431872663
267,807.0,13.0,14.0,115.76404487215902,39.75877907952868,0.05814048326887225,0.017426431336534952,0.03389657518764367
268,808.0,13.0,15.0,115.7988544464525,39.75485219661565,0.01356527961569048,0.00406591759291912,0.007908715142738465
269,809.0,13.0,16.0,115.83366023399348,39.75091539643678,0.10464569572964605,0.031365426098426345,0.06100965272268939
270,810.0,13.0,17.0,115.86846222586186,39.74696868054976,0.005813415651870105,0.0017424535021416073,0.0033892886619011037
271,811.0,13.0,18.0,115.9032604131436,39.74301205051621,1.600077203405179,0.479590707723336,0.9328635432979999
272,812.0,13.0,19.0,115.9380547869308,39.73904550790139,54.519075403928696,16.340987735934306,31.785252455572333
273,813.0,13.0,20.0,115.9728453383217,39.73506905427456,94.19099435336011,28.231841280507133,54.914440723387564
274,814.0,13.0,21.0,116.0076320584206,39.73108269120868,16.6287606270377,4.984133928482379,9.694760056689931
275,815.0,13.0,22.0,116.04241493833808,39.727086420280585,41.878274385903374,12.552163863234282,24.41551904351896
276,816.0,13.0,23.0,116.07719396919076,39.72308024307095,10.334971574610924,3.097698236822572,6.025408138093628
277,817.0,13.0,24.0,116.11196914210156,39.71906416116421,31.260742569966027,9.369773921646575,18.225375011833478
278,818.0,13.0,25.0,116.14674044819952,39.7150381761486,29.09190765518315,8.7197096188103,16.96091913487512
279,819.0,13.0,26.0,116.18150787861988,39.71100228961626,10.112438214590325,3.0309983729677485,5.89566861159513
280,820.0,13.0,27.0,116.21627142450414,39.70695650316304,6.266239410409499,1.8781782449038196,3.65329015819241
281,821.0,13.0,28.0,116.25103107699998,39.70290081838867,8.055198391634327,2.4143824368439106,4.6962739657790875
282,822.0,13.0,29.0,116.28578682726132,39.69883523689667,10.353193914452248,3.1031600138182545,6.036031973290692
283,823.0,13.0,30.0,116.32053866644844,39.69475976029431,24.09544906504769,7.222122435983212,14.047925902788418
284,824.0,13.0,31.0,116.3552865857277,39.690674390192754,13.919086633714754,4.171964074808017,8.114988732397403
